nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KSEJNZVM85SGBZYTTWMV1J8R,63531100,2026,E-Katalog 6.0,APBN,BERKAH ANEKA KARYA,E-Purchasing,Barang,Pengadaan BMHP e-Catalog,ON PROCESS,69000000,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KH3AWQD3EG9V8TSHCT6E1T0B,63531100,2026,E-Katalog 6.0,APBN,MEDTRONIC INDONESIA,E-Purchasing,Barang,Pengadaan BMHP e-Catalog,ON PROCESS,10799998,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KTWW0H887EA9155NNG9GPE4N,64536399,2026,E-Katalog 6.0,APBN,JAYA BHINEKA UTAMA,E-Purchasing,Barang,Pengadaan Perangkat Pengolah Data dan Komunikasi BP Batam,ON PROCESS,30600050,30600050
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KVSS2WMM60HNNVEDDWBNB9RC,63530809,2026,E-Katalog 6.0,APBN,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,2832165,2832165
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KGE8G6E94QE5XW31MGD7BPA4,63530809,2026,E-Katalog 6.0,APBN,YARINDO FARMATAMA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,10400000,10400000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KP5FA85MVXBYNMHADFAGKJYW,63531100,2026,E-Katalog 6.0,APBN,MEDTRONIC INDONESIA,E-Purchasing,Barang,Pengadaan BMHP e-Catalog,ON PROCESS,5199999,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KPPWMF4M17D6G1Y010ZVK49Q,64536399,2026,E-Katalog 6.0,APBN,SINTESA GURINDAM SAKTI,E-Purchasing,Barang,Pengadaan Perangkat Pengolah Data dan Komunikasi BP Batam,PAYMENT OUTSIDE SYSTEM,39700000,39700000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KFYKTABCKBMAT69F1QZ4QF1D,63530809,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,21919997,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KPT6QK3N6ZVAH40J8NP5XEKF,63530809,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Pengadaan Obat e-Catalog,ON PROCESS,7103223,7103223
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM,BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM - 568717,01KGVE9VPPZ8S0AJ2GYED1QWD9,63531100,2026,E-Katalog 6.0,APBN,OASIS MITRA ALKES,E-Purchasing,Barang,Pengadaan BMHP e-Catalog,ON PROCESS,8904000,0
